[1452450600] LOG ROTATION: DAILY
[1452450600] LOG VERSION: 2.0
[1452450600] CURRENT HOST STATE: Nagios Server;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.03 ms
[1452450600] CURRENT HOST STATE: credr_DW_52.76.17.124;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.58 ms
[1452450600] CURRENT HOST STATE: credr_db_prod_master_52.76.120.118;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1452450600] CURRENT HOST STATE: credr_db_prod_middle_52.76.193.246;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.21 ms
[1452450600] CURRENT HOST STATE: credr_db_prod_slave_52.76.187.176;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1452450600] CURRENT HOST STATE: credr_dev_52.74.244.220;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1452450600] CURRENT HOST STATE: credr_prod_52.74.247.15;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1452450600] CURRENT HOST STATE: credr_prodsolr_52.74.114.132;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.35 ms
[1452481496] SERVICE NOTIFICATION: sajal;credr_prodsolr_52.74.114.132;Root Partition;WARNING;notify-service-by-email;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452481856] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;HARD;3;DISK OK - free space: / 10003 MB (26% inode=97%):
[1452481856] SERVICE NOTIFICATION: nagiosadmin;credr_prodsolr_52.74.114.132;Root Partition;OK;notify-service-by-email;DISK OK - free space: / 10003 MB (26% inode=97%):
[1452481856] SERVICE NOTIFICATION: sajal;credr_prodsolr_52.74.114.132;Root Partition;OK;notify-service-by-email;DISK OK - free space: / 10003 MB (26% inode=97%):
[1452482036] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9990 MB (25% inode=97%):
[1452482096] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9999 MB (26% inode=97%):
[1452482156] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10003 MB (26% inode=97%):
[1452482317] SERVICE ALERT: credr_DW_52.76.17.124;CPU Usage;CRITICAL;SOFT;1;CPU STATISTICS CRITICAL : user=79.38% system=8.25%, iowait=0.00%, idle=11.86%, nice=0.00%, steal=0.52%
[1452482336] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9989 MB (25% inode=97%):
[1452482377] SERVICE ALERT: credr_DW_52.76.17.124;CPU Usage;CRITICAL;SOFT;2;CPU STATISTICS CRITICAL : user=88.21% system=9.23%, iowait=0.00%, idle=2.05%, nice=0.00%, steal=0.51%
[1452482396] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9998 MB (26% inode=97%):
[1452482437] SERVICE ALERT: credr_DW_52.76.17.124;CPU Usage;CRITICAL;HARD;3;CPU STATISTICS CRITICAL : user=73.81% system=10.71%, iowait=0.00%, idle=14.29%, nice=0.00%, steal=1.19%
[1452482437] SERVICE NOTIFICATION: nagiosadmin;credr_DW_52.76.17.124;CPU Usage;CRITICAL;notify-service-by-email;CPU STATISTICS CRITICAL : user=73.81% system=10.71%, iowait=0.00%, idle=14.29%, nice=0.00%, steal=1.19%
[1452482437] SERVICE NOTIFICATION: sajal;credr_DW_52.76.17.124;CPU Usage;CRITICAL;notify-service-by-email;CPU STATISTICS CRITICAL : user=73.81% system=10.71%, iowait=0.00%, idle=14.29%, nice=0.00%, steal=1.19%
[1452482437] SERVICE NOTIFICATION: nitin;credr_DW_52.76.17.124;CPU Usage;CRITICAL;notify-service-by-email;CPU STATISTICS CRITICAL : user=73.81% system=10.71%, iowait=0.00%, idle=14.29%, nice=0.00%, steal=1.19%
[1452482437] SERVICE NOTIFICATION: suneet;credr_DW_52.76.17.124;CPU Usage;CRITICAL;notify-service-by-email;CPU STATISTICS CRITICAL : user=73.81% system=10.71%, iowait=0.00%, idle=14.29%, nice=0.00%, steal=1.19%
[1452482437] SERVICE NOTIFICATION: sudheer;credr_DW_52.76.17.124;CPU Usage;CRITICAL;notify-service-by-email;CPU STATISTICS CRITICAL : user=73.81% system=10.71%, iowait=0.00%, idle=14.29%, nice=0.00%, steal=1.19%
[1452482437] SERVICE NOTIFICATION: nagiosdb;credr_DW_52.76.17.124;CPU Usage;CRITICAL;notify-service-by-email;CPU STATISTICS CRITICAL : user=73.81% system=10.71%, iowait=0.00%, idle=14.29%, nice=0.00%, steal=1.19%
[1452482437] wproc: NOTIFY job 19763 from worker Core Worker 31376 is a non-check helper but exited with return code 2
[1452482437] wproc:   host=credr_DW_52.76.17.124; service=CPU Usage; contact=nagiosdb
[1452482437] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1452482437] wproc:   stderr line 01: Send options without primary recipient specified.
[1452482437] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRV~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1452482437] wproc:   stderr line 03: /usr/bin/printf: write error: Broken pipe
[1452482456] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10002 MB (26% inode=97%):
[1452482617] SERVICE ALERT: credr_DW_52.76.17.124;CPU Usage;OK;HARD;3;CPU STATISTICS OK : user=3.00% system=0.50%, iowait=0.50%, idle=96.00%, nice=0.00%, steal=0.00%
[1452482617] SERVICE NOTIFICATION: nagiosadmin;credr_DW_52.76.17.124;CPU Usage;OK;notify-service-by-email;CPU STATISTICS OK : user=3.00% system=0.50%, iowait=0.50%, idle=96.00%, nice=0.00%, steal=0.00%
[1452482617] SERVICE NOTIFICATION: sajal;credr_DW_52.76.17.124;CPU Usage;OK;notify-service-by-email;CPU STATISTICS OK : user=3.00% system=0.50%, iowait=0.50%, idle=96.00%, nice=0.00%, steal=0.00%
[1452482617] SERVICE NOTIFICATION: nitin;credr_DW_52.76.17.124;CPU Usage;OK;notify-service-by-email;CPU STATISTICS OK : user=3.00% system=0.50%, iowait=0.50%, idle=96.00%, nice=0.00%, steal=0.00%
[1452482617] SERVICE NOTIFICATION: suneet;credr_DW_52.76.17.124;CPU Usage;OK;notify-service-by-email;CPU STATISTICS OK : user=3.00% system=0.50%, iowait=0.50%, idle=96.00%, nice=0.00%, steal=0.00%
[1452482617] SERVICE NOTIFICATION: sudheer;credr_DW_52.76.17.124;CPU Usage;OK;notify-service-by-email;CPU STATISTICS OK : user=3.00% system=0.50%, iowait=0.50%, idle=96.00%, nice=0.00%, steal=0.00%
[1452482617] SERVICE NOTIFICATION: nagiosdb;credr_DW_52.76.17.124;CPU Usage;OK;notify-service-by-email;CPU STATISTICS OK : user=3.00% system=0.50%, iowait=0.50%, idle=96.00%, nice=0.00%, steal=0.00%
[1452482617] wproc: NOTIFY job 19787 from worker Core Worker 31376 is a non-check helper but exited with return code 2
[1452482617] wproc:   host=credr_DW_52.76.17.124; service=CPU Usage; contact=nagiosdb
[1452482617] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1452482617] wproc:   stderr line 01: Send options without primary recipient specified.
[1452482617] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRV~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1452482617] wproc:   stderr line 03: /usr/bin/printf: write error: Broken pipe
[1452482636] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9989 MB (25% inode=97%):
[1452482696] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9997 MB (26% inode=97%):
[1452482756] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10001 MB (26% inode=97%):
[1452482936] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9988 MB (25% inode=97%):
[1452482996] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9997 MB (26% inode=97%):
[1452483056] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;SOFT;3;DISK OK - free space: / 10001 MB (26% inode=97%):
[1452483236] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;1;DISK WARNING - free space: / 9988 MB (25% inode=97%):
[1452483296] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;SOFT;2;DISK WARNING - free space: / 9996 MB (26% inode=97%):
[1452483356] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;WARNING;HARD;3;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452483356] SERVICE NOTIFICATION: nagiosadmin;credr_prodsolr_52.74.114.132;Root Partition;WARNING;notify-service-by-email;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452483356] SERVICE NOTIFICATION: sajal;credr_prodsolr_52.74.114.132;Root Partition;WARNING;notify-service-by-email;DISK WARNING - free space: / 10000 MB (26% inode=97%):
[1452484804] Auto-save of retention data completed successfully.
[1452485156] SERVICE NOTIFICATION: nagiosadmin;credr_prodsolr_52.74.114.132;Root Partition;WARNING;notify-service-by-email;DISK WARNING - free space: / 9998 MB (26% inode=97%):
[1452485156] SERVICE NOTIFICATION: sajal;credr_prodsolr_52.74.114.132;Root Partition;WARNING;notify-service-by-email;DISK WARNING - free space: / 9998 MB (26% inode=97%):
[1452486956] SERVICE NOTIFICATION: nagiosadmin;credr_prodsolr_52.74.114.132;Root Partition;WARNING;notify-service-by-email;DISK WARNING - free space: / 9994 MB (25% inode=97%):
[1452486956] SERVICE NOTIFICATION: sajal;credr_prodsolr_52.74.114.132;Root Partition;WARNING;notify-service-by-email;DISK WARNING - free space: / 9994 MB (25% inode=97%):
[1452488404] Auto-save of retention data completed successfully.
[1452488756] SERVICE NOTIFICATION: nagiosadmin;credr_prodsolr_52.74.114.132;Root Partition;WARNING;notify-service-by-email;DISK WARNING - free space: / 9989 MB (25% inode=97%):
[1452488756] SERVICE NOTIFICATION: sajal;credr_prodsolr_52.74.114.132;Root Partition;WARNING;notify-service-by-email;DISK WARNING - free space: / 9989 MB (25% inode=97%):
[1452490198] Caught SIGTERM, shutting down...
[1452490198] Successfully shutdown... (PID=31374)
[1452490198] Event broker module 'NERD' deinitialized successfully.
[1452490199] Nagios 4.1.1 starting... (PID=31634)
[1452490199] Local time is Mon Jan 11 10:59:59 IST 2016
[1452490199] LOG VERSION: 2.0
[1452490199] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1452490199] qh: core query handler registered
[1452490199] nerd: Channel hostchecks registered successfully
[1452490199] nerd: Channel servicechecks registered successfully
[1452490199] nerd: Channel opathchecks registered successfully
[1452490199] nerd: Fully initialized and ready to rock!
[1452490199] wproc: Successfully registered manager as @wproc with query handler
[1452490199] wproc: Registry request: name=Core Worker 31636;pid=31636
[1452490199] wproc: Registry request: name=Core Worker 31635;pid=31635
[1452490199] wproc: Registry request: name=Core Worker 31638;pid=31638
[1452490199] wproc: Registry request: name=Core Worker 31637;pid=31637
[1452490200] Successfully launched command file worker with pid 31639
[1452490556] SERVICE NOTIFICATION: nagiosadmin;credr_prodsolr_52.74.114.132;Root Partition;WARNING;notify-service-by-email;DISK WARNING - free space: / 9984 MB (25% inode=97%):
[1452490556] SERVICE NOTIFICATION: sajal;credr_prodsolr_52.74.114.132;Root Partition;WARNING;notify-service-by-email;DISK WARNING - free space: / 9984 MB (25% inode=97%):
[1452490556] wproc: NOTIFY job 45 from worker Core Worker 31635 is a non-check helper but exited with return code 2
[1452490556] wproc:   host=credr_prodsolr_52.74.114.132; service=Root Partition; contact=nagiosadmin
[1452490556] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1452490556] wproc:   stderr line 01: Send options without primary recipient specified.
[1452490556] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRV~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1452490556] wproc:   stderr line 03: /usr/bin/printf: write error: Broken pipe
[1452491276] SERVICE ALERT: credr_prodsolr_52.74.114.132;Root Partition;OK;HARD;3;DISK OK - free space: / 10006 MB (26% inode=97%):
[1452491276] SERVICE NOTIFICATION: nagiosadmin;credr_prodsolr_52.74.114.132;Root Partition;OK;notify-service-by-email;DISK OK - free space: / 10006 MB (26% inode=97%):
[1452491276] SERVICE NOTIFICATION: sajal;credr_prodsolr_52.74.114.132;Root Partition;OK;notify-service-by-email;DISK OK - free space: / 10006 MB (26% inode=97%):
[1452491276] wproc: NOTIFY job 136 from worker Core Worker 31637 is a non-check helper but exited with return code 2
[1452491276] wproc:   host=credr_prodsolr_52.74.114.132; service=Root Partition; contact=nagiosadmin
[1452491276] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1452491276] wproc:   stderr line 01: Send options without primary recipient specified.
[1452491276] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRV~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1452492893] Caught SIGTERM, shutting down...
[1452492893] Successfully shutdown... (PID=31634)
[1452492893] Event broker module 'NERD' deinitialized successfully.
[1452492894] Nagios 4.1.1 starting... (PID=2484)
[1452492894] Local time is Mon Jan 11 11:44:54 IST 2016
[1452492894] LOG VERSION: 2.0
[1452492894] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1452492894] qh: core query handler registered
[1452492894] nerd: Channel hostchecks registered successfully
[1452492894] nerd: Channel servicechecks registered successfully
[1452492894] nerd: Channel opathchecks registered successfully
[1452492894] nerd: Fully initialized and ready to rock!
[1452492894] wproc: Successfully registered manager as @wproc with query handler
[1452492894] wproc: Registry request: name=Core Worker 2486;pid=2486
[1452492894] wproc: Registry request: name=Core Worker 2487;pid=2487
[1452492894] wproc: Registry request: name=Core Worker 2485;pid=2485
[1452492894] wproc: Registry request: name=Core Worker 2488;pid=2488
[1452492894] Successfully launched command file worker with pid 2489
[1452496494] Auto-save of retention data completed successfully.
[1452497591] Caught SIGTERM, shutting down...
[1452497591] Successfully shutdown... (PID=2484)
[1452497591] Event broker module 'NERD' deinitialized successfully.
[1452497592] Nagios 4.1.1 starting... (PID=8048)
[1452497592] Local time is Mon Jan 11 13:03:12 IST 2016
[1452497592] LOG VERSION: 2.0
[1452497592] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1452497592] qh: core query handler registered
[1452497592] nerd: Channel hostchecks registered successfully
[1452497592] nerd: Channel servicechecks registered successfully
[1452497592] nerd: Channel opathchecks registered successfully
[1452497592] nerd: Fully initialized and ready to rock!
[1452497592] wproc: Successfully registered manager as @wproc with query handler
[1452497592] wproc: Registry request: name=Core Worker 8050;pid=8050
[1452497592] wproc: Registry request: name=Core Worker 8049;pid=8049
[1452497592] wproc: Registry request: name=Core Worker 8051;pid=8051
[1452497592] wproc: Registry request: name=Core Worker 8052;pid=8052
[1452497592] Successfully launched command file worker with pid 8053
[1452501191] Auto-save of retention data completed successfully.
[1452504792] Auto-save of retention data completed successfully.
[1452504933] SERVICE ALERT: Nagios Server;HTTP;WARNING;SOFT;1;HTTP WARNING: HTTP/1.1 401 Unauthorized - 723 bytes in 0.001 second response time
[1452504993] SERVICE ALERT: Nagios Server;HTTP;OK;SOFT;2;HTTP OK: HTTP/1.1 200 OK - 11783 bytes in 0.000 second response time
[1452506229] Caught SIGTERM, shutting down...
[1452506229] Successfully shutdown... (PID=8048)
[1452506229] Event broker module 'NERD' deinitialized successfully.
[1452506230] Nagios 4.1.1 starting... (PID=17587)
[1452506230] Local time is Mon Jan 11 15:27:10 IST 2016
[1452506230] LOG VERSION: 2.0
[1452506230] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1452506230] qh: core query handler registered
[1452506230] nerd: Channel hostchecks registered successfully
[1452506230] nerd: Channel servicechecks registered successfully
[1452506230] nerd: Channel opathchecks registered successfully
[1452506230] nerd: Fully initialized and ready to rock!
[1452506230] wproc: Successfully registered manager as @wproc with query handler
[1452506230] wproc: Registry request: name=Core Worker 17591;pid=17591
[1452506230] wproc: Registry request: name=Core Worker 17590;pid=17590
[1452506230] wproc: Registry request: name=Core Worker 17589;pid=17589
[1452506230] wproc: Registry request: name=Core Worker 17588;pid=17588
[1452506230] Successfully launched command file worker with pid 17592
[1452509829] Auto-save of retention data completed successfully.
[1452513429] Auto-save of retention data completed successfully.
[1452515155] SERVICE ALERT: credr_prod_52.74.247.15;CPU Usage;WARNING;SOFT;1;CPU STATISTICS WARNING : user=45.03% system=1.05%, iowait=0.00%, idle=53.93%, nice=0.00%, steal=0.00%
[1452515215] SERVICE ALERT: credr_prod_52.74.247.15;CPU Usage;OK;SOFT;2;CPU STATISTICS OK : user=15.11% system=0.00%, iowait=0.00%, idle=84.89%, nice=0.00%, steal=0.00%
[1452517030] Auto-save of retention data completed successfully.
[1452520255] SERVICE ALERT: credr_prod_52.74.247.15;CPU Usage;WARNING;SOFT;1;CPU STATISTICS WARNING : user=46.12% system=1.50%, iowait=0.00%, idle=52.38%, nice=0.00%, steal=0.00%
[1452520315] SERVICE ALERT: credr_prod_52.74.247.15;CPU Usage;OK;SOFT;2;CPU STATISTICS OK : user=21.95% system=0.49%, iowait=0.00%, idle=77.56%, nice=0.00%, steal=0.00%
[1452520629] Auto-save of retention data completed successfully.
[1452524230] Auto-save of retention data completed successfully.
[1452527829] Auto-save of retention data completed successfully.
[1452528955] SERVICE ALERT: credr_prod_52.74.247.15;CPU Usage;WARNING;SOFT;1;CPU STATISTICS WARNING : user=42.31% system=1.28%, iowait=0.00%, idle=56.41%, nice=0.00%, steal=0.00%
[1452529015] SERVICE ALERT: credr_prod_52.74.247.15;CPU Usage;OK;SOFT;2;CPU STATISTICS OK : user=34.43% system=2.03%, iowait=0.00%, idle=63.54%, nice=0.00%, steal=0.00%
[1452529195] SERVICE ALERT: credr_prod_52.74.247.15;CPU Usage;WARNING;SOFT;1;CPU STATISTICS WARNING : user=50.39% system=2.06%, iowait=0.00%, idle=47.56%, nice=0.00%, steal=0.00%
[1452529255] SERVICE ALERT: credr_prod_52.74.247.15;CPU Usage;WARNING;SOFT;2;CPU STATISTICS WARNING : user=46.53% system=2.06%, iowait=0.00%, idle=51.41%, nice=0.00%, steal=0.00%
[1452529315] SERVICE ALERT: credr_prod_52.74.247.15;CPU Usage;WARNING;HARD;3;CPU STATISTICS WARNING : user=41.43% system=1.28%, iowait=0.00%, idle=57.29%, nice=0.00%, steal=0.00%
[1452529315] SERVICE NOTIFICATION: nagiosadmin;credr_prod_52.74.247.15;CPU Usage;WARNING;notify-service-by-email;CPU STATISTICS WARNING : user=41.43% system=1.28%, iowait=0.00%, idle=57.29%, nice=0.00%, steal=0.00%
[1452529315] SERVICE NOTIFICATION: sajal;credr_prod_52.74.247.15;CPU Usage;WARNING;notify-service-by-email;CPU STATISTICS WARNING : user=41.43% system=1.28%, iowait=0.00%, idle=57.29%, nice=0.00%, steal=0.00%
[1452529315] wproc: NOTIFY job 2910 from worker Core Worker 17589 is a non-check helper but exited with return code 2
[1452529315] wproc:   host=credr_prod_52.74.247.15; service=CPU Usage; contact=nagiosadmin
[1452529315] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1452529315] wproc:   stderr line 01: Send options without primary recipient specified.
[1452529315] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRV~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1452529495] SERVICE ALERT: credr_prod_52.74.247.15;CPU Usage;OK;HARD;3;CPU STATISTICS OK : user=18.30% system=1.50%, iowait=0.00%, idle=80.20%, nice=0.00%, steal=0.00%
[1452529495] SERVICE NOTIFICATION: nagiosadmin;credr_prod_52.74.247.15;CPU Usage;OK;notify-service-by-email;CPU STATISTICS OK : user=18.30% system=1.50%, iowait=0.00%, idle=80.20%, nice=0.00%, steal=0.00%
[1452529495] SERVICE NOTIFICATION: sajal;credr_prod_52.74.247.15;CPU Usage;OK;notify-service-by-email;CPU STATISTICS OK : user=18.30% system=1.50%, iowait=0.00%, idle=80.20%, nice=0.00%, steal=0.00%
[1452529495] wproc: NOTIFY job 2933 from worker Core Worker 17588 is a non-check helper but exited with return code 2
[1452529495] wproc:   host=credr_prod_52.74.247.15; service=CPU Usage; contact=nagiosadmin
[1452529495] wproc:   early_timeout=0; exited_ok=1; wait_status=512; error_code=0;
[1452529495] wproc:   stderr line 01: Send options without primary recipient specified.
[1452529495] wproc:   stderr line 02: Usage: mail -eiIUdEFntBDNHRV~ -T FILE -u USER -h hops -r address -s SUBJECT -a FILE -q FILE -f FILE -A ACCOUNT -b USERS -c USERS -S OPTION users
[1452529855] SERVICE ALERT: credr_prod_52.74.247.15;CPU Usage;WARNING;SOFT;1;CPU STATISTICS WARNING : user=53.38% system=2.26%, iowait=0.00%, idle=44.11%, nice=0.00%, steal=0.25%
[1452529915] SERVICE ALERT: credr_prod_52.74.247.15;CPU Usage;OK;SOFT;2;CPU STATISTICS OK : user=33.98% system=1.93%, iowait=0.00%, idle=64.10%, nice=0.00%, steal=0.00%
[1452531430] Auto-save of retention data completed successfully.
[1452535029] Auto-save of retention data completed successfully.
